#sbar_minus   log10(delta)  \int_{sbar_minus}^{sbar_minus*delta} sigma(sbar)*M^2 dsbar
4.9643443e+00 3.0909091e-02 3.4648536e-04
4.9643443e+00 3.1363636e-02 3.5166158e-04
4.9643443e+00 3.1818182e-02 3.5684146e-04
4.9643443e+00 3.2272727e-02 3.6202505e-04
4.9643443e+00 3.2727273e-02 3.6721241e-04
4.9643443e+00 3.3181818e-02 3.7240359e-04
4.9643443e+00 3.3636364e-02 3.7759863e-04
4.9643443e+00 3.4090909e-02 3.8279760e-04
4.9643443e+00 3.4545455e-02 3.8800054e-04
4.9643443e+00 3.5000000e-02 3.9320751e-04
4.9643443e+00 3.5454545e-02 3.9841856e-04
4.9643443e+00 3.5909091e-02 4.0363374e-04
4.9643443e+00 3.6363636e-02 4.0885310e-04
4.9643443e+00 3.6818182e-02 4.1407669e-04
4.9643443e+00 3.7272727e-02 4.1930456e-04
4.9643443e+00 3.7727273e-02 4.2453677e-04
4.9643443e+00 3.8181818e-02 4.2977336e-04
4.9643443e+00 3.8636364e-02 4.3501439e-04
4.9643443e+00 3.9090909e-02 4.4025990e-04
4.9643443e+00 3.9545455e-02 4.4550995e-04
4.9643443e+00 4.0000000e-02 4.5076459e-04
4.9643443e+00 4.0454545e-02 4.5602386e-04
4.9643443e+00 4.0909091e-02 4.6128781e-04
4.9643443e+00 4.1363636e-02 4.6655651e-04
4.9643443e+00 4.1818182e-02 4.7182998e-04
4.9643443e+00 4.2272727e-02 4.7710829e-04
4.9643443e+00 4.2727273e-02 4.8239149e-04
4.9643443e+00 4.3181818e-02 4.8767961e-04
4.9643443e+00 4.3636364e-02 4.9297272e-04
4.9643443e+00 4.4090909e-02 4.9827085e-04
4.9643443e+00 4.4545455e-02 5.0357406e-04
4.9643443e+00 4.5000000e-02 5.0888240e-04
4.9643443e+00 4.5454545e-02 5.1419592e-04
4.9643443e+00 4.5909091e-02 5.1951465e-04
4.9643443e+00 4.6363636e-02 5.2483866e-04
4.9643443e+00 4.6818182e-02 5.3016798e-04
4.9643443e+00 4.7272727e-02 5.3550267e-04
4.9643443e+00 4.7727273e-02 5.4084277e-04
4.9643443e+00 4.8181818e-02 5.4618833e-04
4.9643443e+00 4.8636364e-02 5.5153940e-04
4.9643443e+00 4.9090909e-02 5.5689602e-04
4.9643443e+00 4.9545455e-02 5.6225824e-04
4.9643443e+00 5.0000000e-02 5.6762611e-04
4.9721202e+00 5.0000000e-03 5.5673992e-05
4.9721202e+00 5.4545455e-03 6.0735982e-05
4.9721202e+00 5.9090909e-03 6.5798376e-05
4.9721202e+00 6.3636364e-03 7.0861241e-05
4.9721202e+00 6.8181818e-03 7.5924640e-05
4.9721202e+00 7.2727273e-03 8.0988638e-05
4.9721202e+00 7.7272727e-03 8.6053298e-05
4.9721202e+00 8.1818182e-03 9.1118686e-05
4.9721202e+00 8.6363636e-03 9.6184863e-05
4.9721202e+00 9.0909091e-03 1.0125189e-04
4.9721202e+00 9.5454545e-03 1.0631984e-04
4.9721202e+00 1.0000000e-02 1.1138877e-04
4.9721202e+00 1.0454545e-02 1.1645874e-04
4.9721202e+00 1.0909091e-02 1.2152981e-04
4.9721202e+00 1.1363636e-02 1.2660205e-04
4.9721202e+00 1.1818182e-02 1.3167552e-04
4.9721202e+00 1.2272727e-02 1.3675028e-04
4.9721202e+00 1.2727273e-02 1.4182640e-04
4.9721202e+00 1.3181818e-02 1.4690392e-04
4.9721202e+00 1.3636364e-02 1.5198292e-04
4.9721202e+00 1.4090909e-02 1.5706345e-04
4.9721202e+00 1.4545455e-02 1.6214558e-04
4.9721202e+00 1.5000000e-02 1.6722936e-04
4.9721202e+00 1.5454545e-02 1.7231486e-04
4.9721202e+00 1.5909091e-02 1.7740213e-04
4.9721202e+00 1.6363636e-02 1.8249124e-04
4.9721202e+00 1.6818182e-02 1.8758224e-04
4.9721202e+00 1.7272727e-02 1.9267520e-04
4.9721202e+00 1.7727273e-02 1.9777017e-04
4.9721202e+00 1.8181818e-02 2.0286720e-04
4.9721202e+00 1.8636364e-02 2.0796637e-04
4.9721202e+00 1.9090909e-02 2.1306773e-04
4.9721202e+00 1.9545455e-02 2.1817133e-04
4.9721202e+00 2.0000000e-02 2.2327723e-04
4.9721202e+00 2.0454545e-02 2.2838550e-04
4.9721202e+00 2.0909091e-02 2.3349618e-04
4.9721202e+00 2.1363636e-02 2.3860934e-04
4.9721202e+00 2.1818182e-02 2.4372504e-04
4.9721202e+00 2.2272727e-02 2.4884332e-04
4.9721202e+00 2.2727273e-02 2.5396425e-04
4.9721202e+00 2.3181818e-02 2.5908788e-04
4.9721202e+00 2.3636364e-02 2.6421427e-04
4.9721202e+00 2.4090909e-02 2.6934348e-04
4.9721202e+00 2.4545455e-02 2.7447556e-04
4.9721202e+00 2.5000000e-02 2.7961056e-04
4.9721202e+00 2.5454545e-02 2.8474855e-04
4.9721202e+00 2.5909091e-02 2.8988957e-04
4.9721202e+00 2.6363636e-02 2.9503369e-04
4.9721202e+00 2.6818182e-02 3.0018095e-04
4.9721202e+00 2.7272727e-02 3.0533142e-04
4.9721202e+00 2.7727273e-02 3.1048514e-04
4.9721202e+00 2.8181818e-02 3.1564217e-04
4.9721202e+00 2.8636364e-02 3.2080257e-04
4.9721202e+00 2.9090909e-02 3.2596639e-04
4.9721202e+00 2.9545455e-02 3.3113368e-04
4.9721202e+00 3.0000000e-02 3.3630449e-04
4.9721202e+00 3.0454545e-02 3.4147889e-04
4.9721202e+00 3.0909091e-02 3.4665691e-04
4.9721202e+00 3.1363636e-02 3.5183863e-04
4.9721202e+00 3.1818182e-02 3.5702408e-04
4.9721202e+00 3.2272727e-02 3.6221332e-04
4.9721202e+00 3.2727273e-02 3.6740641e-04
4.9721202e+00 3.3181818e-02 3.7260339e-04
4.9721202e+00 3.3636364e-02 3.7780432e-04
4.9721202e+00 3.4090909e-02 3.8300925e-04
4.9721202e+00 3.4545455e-02 3.8821824e-04
4.9721202e+00 3.5000000e-02 3.9343132e-04
4.9721202e+00 3.5454545e-02 3.9864856e-04
4.9721202e+00 3.5909091e-02 4.0387001e-04
4.9721202e+00 3.6363636e-02 4.0909572e-04
4.9721202e+00 3.6818182e-02 4.1432573e-04
4.9721202e+00 3.7272727e-02 4.1956011e-04
4.9721202e+00 3.7727273e-02 4.2479889e-04
4.9721202e+00 3.8181818e-02 4.3004213e-04
4.9721202e+00 3.8636364e-02 4.3528989e-04
4.9721202e+00 3.9090909e-02 4.4054220e-04
4.9721202e+00 3.9545455e-02 4.4579913e-04
4.9721202e+00 4.0000000e-02 4.5106071e-04
4.9721202e+00 4.0454545e-02 4.5632701e-04
4.9721202e+00 4.0909091e-02 4.6159807e-04
4.9721202e+00 4.1363636e-02 4.6687393e-04
4.9721202e+00 4.1818182e-02 4.7215466e-04
4.9721202e+00 4.2272727e-02 4.7744029e-04
4.9721202e+00 4.2727273e-02 4.8273087e-04
4.9721202e+00 4.3181818e-02 4.8802646e-04
4.9721202e+00 4.3636364e-02 4.9332711e-04
4.9721202e+00 4.4090909e-02 4.9863285e-04
4.9721202e+00 4.4545455e-02 5.0394375e-04
4.9721202e+00 4.5000000e-02 5.0925984e-04
4.9721202e+00 4.5454545e-02 5.1458118e-04
4.9721202e+00 4.5909091e-02 5.1990782e-04
4.9721202e+00 4.6363636e-02 5.2523979e-04
4.9721202e+00 4.6818182e-02 5.3057716e-04
4.9721202e+00 4.7272727e-02 5.3591996e-04
4.9721202e+00 4.7727273e-02 5.4126824e-04
4.9721202e+00 4.8181818e-02 5.4662205e-04
4.9721202e+00 4.8636364e-02 5.5198144e-04
4.9721202e+00 4.9090909e-02 5.5734646e-04
4.9721202e+00 4.9545455e-02 5.6271714e-04
4.9721202e+00 5.0000000e-02 5.6809355e-04
4.9799083e+00 5.0000000e-03 5.5674404e-05
4.9799083e+00 5.4545455e-03 6.0737024e-05
4.9799083e+00 5.9090909e-03 6.5800145e-05
4.9799083e+00 6.3636364e-03 7.0863833e-05
4.9799083e+00 6.8181818e-03 7.5928151e-05
4.9799083e+00 7.2727273e-03 8.0993163e-05
4.9799083e+00 7.7272727e-03 8.6058934e-05
4.9799083e+00 8.1818182e-03 9.1125527e-05
4.9799083e+00 8.6363636e-03 9.6193004e-05
4.9799083e+00 9.0909091e-03 1.0126143e-04
4.9799083e+00 9.5454545e-03 1.0633087e-04
4.9799083e+00 1.0000000e-02 1.1140137e-04
4.9799083e+00 1.0454545e-02 1.1647302e-04
4.9799083e+00 1.0909091e-02 1.2154586e-04
4.9799083e+00 1.1363636e-02 1.2661996e-04
4.9799083e+00 1.1818182e-02 1.3169538e-04
4.9799083e+00 1.2272727e-02 1.3677219e-04
4.9799083e+00 1.2727273e-02 1.4185044e-04
4.9799083e+00 1.3181818e-02 1.4693019e-04
4.9799083e+00 1.3636364e-02 1.5201150e-04
4.9799083e+00 1.4090909e-02 1.5709444e-04
4.9799083e+00 1.4545455e-02 1.6217907e-04
4.9799083e+00 1.5000000e-02 1.6726544e-04
4.9799083e+00 1.5454545e-02 1.7235361e-04
4.9799083e+00 1.5909091e-02 1.7744365e-04
4.9799083e+00 1.6363636e-02 1.8253561e-04
4.9799083e+00 1.6818182e-02 1.8762956e-04
4.9799083e+00 1.7272727e-02 1.9272554e-04
4.9799083e+00 1.7727273e-02 1.9782363e-04
4.9799083e+00 1.8181818e-02 2.0292387e-04
4.9799083e+00 1.8636364e-02 2.0802633e-04
4.9799083e+00 1.9090909e-02 2.1313107e-04
4.9799083e+00 1.9545455e-02 2.1823814e-04
4.9799083e+00 2.0000000e-02 2.2334759e-04
4.9799083e+00 2.0454545e-02 2.2845950e-04
4.9799083e+00 2.0909091e-02 2.3357390e-04
4.9799083e+00 2.1363636e-02 2.3869087e-04
4.9799083e+00 2.1818182e-02 2.4381046e-04
4.9799083e+00 2.2272727e-02 2.4893272e-04
4.9799083e+00 2.2727273e-02 2.5405771e-04
4.9799083e+00 2.3181818e-02 2.5918549e-04
4.9799083e+00 2.3636364e-02 2.6431612e-04
4.9799083e+00 2.4090909e-02 2.6944964e-04
4.9799083e+00 2.4545455e-02 2.7458611e-04
4.9799083e+00 2.5000000e-02 2.7972560e-04
4.9799083e+00 2.5454545e-02 2.8486814e-04
4.9799083e+00 2.5909091e-02 2.9001381e-04
4.9799083e+00 2.6363636e-02 2.9516266e-04
4.9799083e+00 2.6818182e-02 3.0031473e-04
4.9799083e+00 2.7272727e-02 3.0547008e-04
4.9799083e+00 2.7727273e-02 3.1062878e-04
4.9799083e+00 2.8181818e-02 3.1579086e-04
4.9799083e+00 2.8636364e-02 3.2095639e-04
4.9799083e+00 2.9090909e-02 3.2612542e-04
4.9799083e+00 2.9545455e-02 3.3129800e-04
4.9799083e+00 3.0000000e-02 3.3647419e-04
4.9799083e+00 3.0454545e-02 3.4165404e-04
4.9799083e+00 3.0909091e-02 3.4683759e-04
4.9799083e+00 3.1363636e-02 3.5202492e-04
4.9799083e+00 3.1818182e-02 3.5721606e-04
4.9799083e+00 3.2272727e-02 3.6241107e-04
4.9799083e+00 3.2727273e-02 3.6761000e-04
4.9799083e+00 3.3181818e-02 3.7281291e-04
4.9799083e+00 3.3636364e-02 3.7801984e-04
4.9799083e+00 3.4090909e-02 3.8323085e-04
4.9799083e+00 3.4545455e-02 3.8844599e-04
4.9799083e+00 3.5000000e-02 3.9366531e-04
4.9799083e+00 3.5454545e-02 3.9888886e-04
4.9799083e+00 3.5909091e-02 4.0411669e-04
4.9799083e+00 3.6363636e-02 4.0934886e-04
4.9799083e+00 3.6818182e-02 4.1458541e-04
4.9799083e+00 3.7272727e-02 4.1982640e-04
4.9799083e+00 3.7727273e-02 4.2507187e-04
4.9799083e+00 3.8181818e-02 4.3032188e-04
4.9799083e+00 3.8636364e-02 4.3557647e-04
4.9799083e+00 3.9090909e-02 4.4083570e-04
4.9799083e+00 3.9545455e-02 4.4609961e-04
4.9799083e+00 4.0000000e-02 4.5136826e-04
4.9799083e+00 4.0454545e-02 4.5664169e-04
4.9799083e+00 4.0909091e-02 4.6191996e-04
4.9799083e+00 4.1363636e-02 4.6720311e-04
4.9799083e+00 4.1818182e-02 4.7249119e-04
4.9799083e+00 4.2272727e-02 4.7778425e-04
4.9799083e+00 4.2727273e-02 4.8308233e-04
4.9799083e+00 4.3181818e-02 4.8838550e-04
4.9799083e+00 4.3636364e-02 4.9369379e-04
4.9799083e+00 4.4090909e-02 4.9900726e-04
4.9799083e+00 4.4545455e-02 5.0432594e-04
4.9799083e+00 4.5000000e-02 5.0964990e-04
4.9799083e+00 4.5454545e-02 5.1497917e-04
4.9799083e+00 4.5909091e-02 5.2031381e-04
4.9799083e+00 4.6363636e-02 5.2565386e-04
4.9799083e+00 4.6818182e-02 5.3099937e-04
4.9799083e+00 4.7272727e-02 5.3635039e-04
4.9799083e+00 4.7727273e-02 5.4170696e-04
4.9799083e+00 4.8181818e-02 5.4706913e-04
4.9799083e+00 4.8636364e-02 5.5243695e-04
4.9799083e+00 4.9090909e-02 5.5781046e-04
4.9799083e+00 4.9545455e-02 5.6318971e-04
4.9799083e+00 5.0000000e-02 5.6857475e-04
4.9877085e+00 5.0000000e-03 5.5676450e-05
4.9877085e+00 5.4545455e-03 6.0739843e-05
4.9877085e+00 5.9090909e-03 6.5803835e-05
4.9877085e+00 6.3636364e-03 7.0868489e-05
4.9877085e+00 6.8181818e-03 7.5933870e-05
4.9877085e+00 7.2727273e-03 8.1000040e-05
4.9877085e+00 7.7272727e-03 8.6067063e-05
4.9877085e+00 8.1818182e-03 9.1135002e-05
4.9877085e+00 8.6363636e-03 9.6203920e-05
4.9877085e+00 9.0909091e-03 1.0127388e-04
4.9877085e+00 9.5454545e-03 1.0634494e-04
4.9877085e+00 1.0000000e-02 1.1141717e-04
4.9877085e+00 1.0454545e-02 1.1649063e-04
4.9877085e+00 1.0909091e-02 1.2156538e-04
4.9877085e+00 1.1363636e-02 1.2664148e-04
4.9877085e+00 1.1818182e-02 1.3171899e-04
4.9877085e+00 1.2272727e-02 1.3679797e-04
4.9877085e+00 1.2727273e-02 1.4187849e-04
4.9877085e+00 1.3181818e-02 1.4696060e-04
4.9877085e+00 1.3636364e-02 1.5204437e-04
4.9877085e+00 1.4090909e-02 1.5712985e-04
4.9877085e+00 1.4545455e-02 1.6221711e-04
4.9877085e+00 1.5000000e-02 1.6730620e-04
4.9877085e+00 1.5454545e-02 1.7239719e-04
4.9877085e+00 1.5909091e-02 1.7749012e-04
4.9877085e+00 1.6363636e-02 1.8258507e-04
4.9877085e+00 1.6818182e-02 1.8768209e-04
4.9877085e+00 1.7272727e-02 1.9278124e-04
4.9877085e+00 1.7727273e-02 1.9788257e-04
4.9877085e+00 1.8181818e-02 2.0298615e-04
4.9877085e+00 1.8636364e-02 2.0809204e-04
4.9877085e+00 1.9090909e-02 2.1320028e-04
4.9877085e+00 1.9545455e-02 2.1831094e-04
4.9877085e+00 2.0000000e-02 2.2342408e-04
4.9877085e+00 2.0454545e-02 2.2853975e-04
4.9877085e+00 2.0909091e-02 2.3365801e-04
4.9877085e+00 2.1363636e-02 2.3877891e-04
4.9877085e+00 2.1818182e-02 2.4390252e-04
4.9877085e+00 2.2272727e-02 2.4902889e-04
4.9877085e+00 2.2727273e-02 2.5415807e-04
4.9877085e+00 2.3181818e-02 2.5929012e-04
4.9877085e+00 2.3636364e-02 2.6442510e-04
4.9877085e+00 2.4090909e-02 2.6956305e-04
4.9877085e+00 2.4545455e-02 2.7470405e-04
4.9877085e+00 2.5000000e-02 2.7984814e-04
4.9877085e+00 2.5454545e-02 2.8499537e-04
4.9877085e+00 2.5909091e-02 2.9014581e-04
4.9877085e+00 2.6363636e-02 2.9529950e-04
4.9877085e+00 2.6818182e-02 3.0045650e-04
4.9877085e+00 2.7272727e-02 3.0561687e-04
4.9877085e+00 2.7727273e-02 3.1078065e-04
4.9877085e+00 2.8181818e-02 3.1594791e-04
4.9877085e+00 2.8636364e-02 3.2111869e-04
4.9877085e+00 2.9090909e-02 3.2629305e-04
4.9877085e+00 2.9545455e-02 3.3147105e-04
4.9877085e+00 3.0000000e-02 3.3665272e-04
4.9877085e+00 3.0454545e-02 3.4183814e-04
4.9877085e+00 3.0909091e-02 3.4702735e-04
4.9877085e+00 3.1363636e-02 3.5222040e-04
4.9877085e+00 3.1818182e-02 3.5741735e-04
4.9877085e+00 3.2272727e-02 3.6261824e-04
4.9877085e+00 3.2727273e-02 3.6782314e-04
4.9877085e+00 3.3181818e-02 3.7303208e-04
4.9877085e+00 3.3636364e-02 3.7824513e-04
4.9877085e+00 3.4090909e-02 3.8346233e-04
4.9877085e+00 3.4545455e-02 3.8868374e-04
4.9877085e+00 3.5000000e-02 3.9390941e-04
4.9877085e+00 3.5454545e-02 3.9913938e-04
4.9877085e+00 3.5909091e-02 4.0437372e-04
4.9877085e+00 3.6363636e-02 4.0961246e-04
4.9877085e+00 3.6818182e-02 4.1485566e-04
4.9877085e+00 3.7272727e-02 4.2010337e-04
4.9877085e+00 3.7727273e-02 4.2535565e-04
4.9877085e+00 3.8181818e-02 4.3061253e-04
4.9877085e+00 3.8636364e-02 4.3587407e-04
4.9877085e+00 3.9090909e-02 4.4114033e-04
4.9877085e+00 3.9545455e-02 4.4641134e-04
4.9877085e+00 4.0000000e-02 4.5168716e-04
4.9877085e+00 4.0454545e-02 4.5696784e-04
4.9877085e+00 4.0909091e-02 4.6225342e-04
4.9877085e+00 4.1363636e-02 4.6754396e-04
4.9877085e+00 4.1818182e-02 4.7283951e-04
4.9877085e+00 4.2272727e-02 4.7814010e-04
4.9877085e+00 4.2727273e-02 4.8344580e-04
4.9877085e+00 4.3181818e-02 4.8875665e-04
4.9877085e+00 4.3636364e-02 4.9407270e-04
4.9877085e+00 4.4090909e-02 4.9939399e-04
4.9877085e+00 4.4545455e-02 5.0472057e-04
4.9877085e+00 4.5000000e-02 5.1005250e-04
4.9877085e+00 4.5454545e-02 5.1538981e-04
4.9877085e+00 4.5909091e-02 5.2073256e-04
4.9877085e+00 4.6363636e-02 5.2608079e-04
4.9877085e+00 4.6818182e-02 5.3143456e-04
4.9877085e+00 4.7272727e-02 5.3679390e-04
4.9877085e+00 4.7727273e-02 5.4215886e-04
4.9877085e+00 4.8181818e-02 5.4752949e-04
4.9877085e+00 4.8636364e-02 5.5290584e-04
4.9877085e+00 4.9090909e-02 5.5828796e-04
4.9877085e+00 4.9545455e-02 5.6367588e-04
4.9877085e+00 5.0000000e-02 5.6906966e-04
4.9955210e+00 5.0000000e-03 5.5680117e-05
4.9955210e+00 5.4545455e-03 6.0744429e-05
4.9955210e+00 5.9090909e-03 6.5809435e-05
4.9955210e+00 6.3636364e-03 7.0875199e-05
4.9955210e+00 6.8181818e-03 7.5941784e-05
4.9955210e+00 7.2727273e-03 8.1009253e-05
4.9955210e+00 7.7272727e-03 8.6077669e-05
4.9955210e+00 8.1818182e-03 9.1147095e-05
4.9955210e+00 8.6363636e-03 9.6217594e-05
4.9955210e+00 9.0909091e-03 1.0128923e-04
4.9955210e+00 9.5454545e-03 1.0636206e-04
4.9955210e+00 1.0000000e-02 1.1143615e-04
4.9955210e+00 1.0454545e-02 1.1651156e-04
4.9955210e+00 1.0909091e-02 1.2158835e-04
4.9955210e+00 1.1363636e-02 1.2666658e-04
4.9955210e+00 1.1818182e-02 1.3174632e-04
4.9955210e+00 1.2272727e-02 1.3682762e-04
4.9955210e+00 1.2727273e-02 1.4191054e-04
4.9955210e+00 1.3181818e-02 1.4699515e-04
4.9955210e+00 1.3636364e-02 1.5208151e-04
4.9955210e+00 1.4090909e-02 1.5716966e-04
4.9955210e+00 1.4545455e-02 1.6225969e-04
4.9955210e+00 1.5000000e-02 1.6735163e-04
4.9955210e+00 1.5454545e-02 1.7244556e-04
4.9955210e+00 1.5909091e-02 1.7754152e-04
4.9955210e+00 1.6363636e-02 1.8263959e-04
4.9955210e+00 1.6818182e-02 1.8773981e-04
4.9955210e+00 1.7272727e-02 1.9284225e-04
4.9955210e+00 1.7727273e-02 1.9794697e-04
4.9955210e+00 1.8181818e-02 2.0305401e-04
4.9955210e+00 1.8636364e-02 2.0816345e-04
4.9955210e+00 1.9090909e-02 2.1327533e-04
4.9955210e+00 1.9545455e-02 2.1838971e-04
4.9955210e+00 2.0000000e-02 2.2350666e-04
4.9955210e+00 2.0454545e-02 2.2862622e-04
4.9955210e+00 2.0909091e-02 2.3374846e-04
4.9955210e+00 2.1363636e-02 2.3887342e-04
4.9955210e+00 2.1818182e-02 2.4400118e-04
4.9955210e+00 2.2272727e-02 2.4913177e-04
4.9955210e+00 2.2727273e-02 2.5426527e-04
4.9955210e+00 2.3181818e-02 2.5940171e-04
4.9955210e+00 2.3636364e-02 2.6454117e-04
4.9955210e+00 2.4090909e-02 2.6968369e-04
4.9955210e+00 2.4545455e-02 2.7482933e-04
4.9955210e+00 2.5000000e-02 2.7997814e-04
4.9955210e+00 2.5454545e-02 2.8513019e-04
4.9955210e+00 2.5909091e-02 2.9028551e-04
4.9955210e+00 2.6363636e-02 2.9544417e-04
4.9955210e+00 2.6818182e-02 3.0060623e-04
4.9955210e+00 2.7272727e-02 3.0577172e-04
4.9955210e+00 2.7727273e-02 3.1094072e-04
4.9955210e+00 2.8181818e-02 3.1611327e-04
4.9955210e+00 2.8636364e-02 3.2128942e-04
4.9955210e+00 2.9090909e-02 3.2646924e-04
4.9955210e+00 2.9545455e-02 3.3165276e-04
4.9955210e+00 3.0000000e-02 3.3684005e-04
4.9955210e+00 3.0454545e-02 3.4203115e-04
4.9955210e+00 3.0909091e-02 3.4722613e-04
4.9955210e+00 3.1363636e-02 3.5242502e-04
4.9955210e+00 3.1818182e-02 3.5762789e-04
4.9955210e+00 3.2272727e-02 3.6283479e-04
4.9955210e+00 3.2727273e-02 3.6804576e-04
4.9955210e+00 3.3181818e-02 3.7326086e-04
4.9955210e+00 3.3636364e-02 3.7848014e-04
4.9955210e+00 3.4090909e-02 3.8370365e-04
4.9955210e+00 3.4545455e-02 3.8893145e-04
4.9955210e+00 3.5000000e-02 3.9416357e-04
4.9955210e+00 3.5454545e-02 3.9940009e-04
4.9955210e+00 3.5909091e-02 4.0464103e-04
4.9955210e+00 3.6363636e-02 4.0988646e-04
4.9955210e+00 3.6818182e-02 4.1513643e-04
4.9955210e+00 3.7272727e-02 4.2039098e-04
4.9955210e+00 3.7727273e-02 4.2565016e-04
4.9955210e+00 3.8181818e-02 4.3091403e-04
4.9955210e+00 3.8636364e-02 4.3618264e-04
4.9955210e+00 3.9090909e-02 4.4145603e-04
4.9955210e+00 3.9545455e-02 4.4673425e-04
4.9955210e+00 4.0000000e-02 4.5201735e-04
4.9955210e+00 4.0454545e-02 4.5730538e-04
4.9955210e+00 4.0909091e-02 4.6259840e-04
4.9955210e+00 4.1363636e-02 4.6789644e-04
4.9955210e+00 4.1818182e-02 4.7319956e-04
4.9955210e+00 4.2272727e-02 4.7850780e-04
4.9955210e+00 4.2727273e-02 4.8382122e-04
4.9955210e+00 4.3181818e-02 4.8913986e-04
4.9955210e+00 4.3636364e-02 4.9446376e-04
4.9955210e+00 4.4090909e-02 4.9979299e-04
4.9955210e+00 4.4545455e-02 5.0512758e-04
4.9955210e+00 4.5000000e-02 5.1046758e-04
4.9955210e+00 4.5454545e-02 5.1581304e-04
4.9955210e+00 4.5909091e-02 5.2116400e-04
4.9955210e+00 4.6363636e-02 5.2652052e-04
4.9955210e+00 4.6818182e-02 5.3188264e-04
4.9955210e+00 4.7272727e-02 5.3725041e-04
4.9955210e+00 4.7727273e-02 5.4262387e-04
4.9955210e+00 4.8181818e-02 5.4800307e-04
4.9955210e+00 4.8636364e-02 5.5338805e-04
4.9955210e+00 4.9090909e-02 5.5877887e-04
4.9955210e+00 4.9545455e-02 5.6417556e-04
4.9955210e+00 5.0000000e-02 5.6957818e-04
5.0033458e+00 5.0000000e-03 5.5685398e-05
5.0033458e+00 5.4545455e-03 6.0750771e-05
5.0033458e+00 5.9090909e-03 6.5816933e-05
5.0033458e+00 6.3636364e-03 7.0883948e-05
5.0033458e+00 6.8181818e-03 7.5951879e-05
5.0033458e+00 7.2727273e-03 8.1020788e-05
5.0033458e+00 7.7272727e-03 8.6090738e-05
5.0033458e+00 8.1818182e-03 9.1161791e-05
5.0033458e+00 8.6363636e-03 9.6234010e-05
5.0033458e+00 9.0909091e-03 1.0130746e-04
5.0033458e+00 9.5454545e-03 1.0638219e-04
5.0033458e+00 1.0000000e-02 1.1145828e-04
5.0033458e+00 1.0454545e-02 1.1653578e-04
5.0033458e+00 1.0909091e-02 1.2161475e-04
5.0033458e+00 1.1363636e-02 1.2669525e-04
5.0033458e+00 1.1818182e-02 1.3177735e-04
5.0033458e+00 1.2272727e-02 1.3686110e-04
5.0033458e+00 1.2727273e-02 1.4194657e-04
5.0033458e+00 1.3181818e-02 1.4703381e-04
5.0033458e+00 1.3636364e-02 1.5212288e-04
5.0033458e+00 1.4090909e-02 1.5721385e-04
5.0033458e+00 1.4545455e-02 1.6230676e-04
5.0033458e+00 1.5000000e-02 1.6740169e-04
5.0033458e+00 1.5454545e-02 1.7249869e-04
5.0033458e+00 1.5909091e-02 1.7759782e-04
5.0033458e+00 1.6363636e-02 1.8269914e-04
5.0033458e+00 1.6818182e-02 1.8780270e-04
5.0033458e+00 1.7272727e-02 1.9290856e-04
5.0033458e+00 1.7727273e-02 1.9801678e-04
5.0033458e+00 1.8181818e-02 2.0312742e-04
5.0033458e+00 1.8636364e-02 2.0824053e-04
5.0033458e+00 1.9090909e-02 2.1335618e-04
5.0033458e+00 1.9545455e-02 2.1847441e-04
5.0033458e+00 2.0000000e-02 2.2359529e-04
5.0033458e+00 2.0454545e-02 2.2871888e-04
5.0033458e+00 2.0909091e-02 2.3384522e-04
5.0033458e+00 2.1363636e-02 2.3897437e-04
5.0033458e+00 2.1818182e-02 2.4410640e-04
5.0033458e+00 2.2272727e-02 2.4924135e-04
5.0033458e+00 2.2727273e-02 2.5437928e-04
5.0033458e+00 2.3181818e-02 2.5952024e-04
5.0033458e+00 2.3636364e-02 2.6466430e-04
5.0033458e+00 2.4090909e-02 2.6981151e-04
5.0033458e+00 2.4545455e-02 2.7496191e-04
5.0033458e+00 2.5000000e-02 2.8011558e-04
5.0033458e+00 2.5454545e-02 2.8527255e-04
5.0033458e+00 2.5909091e-02 2.9043288e-04
5.0033458e+00 2.6363636e-02 2.9559663e-04
5.0033458e+00 2.6818182e-02 3.0076386e-04
5.0033458e+00 2.7272727e-02 3.0593461e-04
5.0033458e+00 2.7727273e-02 3.1110894e-04
5.0033458e+00 2.8181818e-02 3.1628690e-04
5.0033458e+00 2.8636364e-02 3.2146854e-04
5.0033458e+00 2.9090909e-02 3.2665392e-04
5.0033458e+00 2.9545455e-02 3.3184310e-04
5.0033458e+00 3.0000000e-02 3.3703611e-04
5.0033458e+00 3.0454545e-02 3.4223302e-04
5.0033458e+00 3.0909091e-02 3.4743388e-04
5.0033458e+00 3.1363636e-02 3.5263874e-04
5.0033458e+00 3.1818182e-02 3.5784764e-04
5.0033458e+00 3.2272727e-02 3.6306066e-04
5.0033458e+00 3.2727273e-02 3.6827782e-04
5.0033458e+00 3.3181818e-02 3.7349919e-04
5.0033458e+00 3.3636364e-02 3.7872482e-04
5.0033458e+00 3.4090909e-02 3.8395475e-04
5.0033458e+00 3.4545455e-02 3.8918904e-04
5.0033458e+00 3.5000000e-02 3.9442775e-04
5.0033458e+00 3.5454545e-02 3.9967091e-04
5.0033458e+00 3.5909091e-02 4.0491858e-04
5.0033458e+00 3.6363636e-02 4.1017081e-04
5.0033458e+00 3.6818182e-02 4.1542765e-04
5.0033458e+00 3.7272727e-02 4.2068915e-04
5.0033458e+00 3.7727273e-02 4.2595536e-04
